second,kW
2011,0.0
2012,0.0
2013,0.0
2014,0.0
2015,0.0
2016,0.0
2017,0.0
2018,0.0
2019,0.0
2020,0.0
2021,0.0
2022,0.0
2023,0.0
2024,0.0
2025,0.0
2026,0.0006
2027,0.002
2028,0.0025
2029,0.002
2030,0.001
2031,0.0004
2032,0.0006
2033,0.0008
2034,0.0004
2035,0.0
2036,0.0
2037,0.0
2038,0.0
2039,0.0
2040,0.0021
2041,0.005
2042,0.0075
2043,0.0087
2044,0.0084
2045,0.0065
2046,0.0034
2047,0.0
2048,0.0
2049,0.0
2050,0.0
2051,0.0
2052,0.0
2053,0.0
2054,0.0
2055,0.0
2056,0.0
2057,0.0
2058,0.0
2059,0.0
2060,0.0
2061,0.0
2062,0.0
2063,0.0
2064,0.0
2065,0.0
2066,0.0
2067,0.0
2068,0.0
2069,0.0
2070,0.0
2071,0.0
2072,0.0
2073,0.0
2074,0.0
2075,0.0
2076,0.0
2077,0.0
2078,0.0
2079,0.0
2080,0.0
2081,0.0
2082,0.0
2083,0.0
2084,0.0
2085,0.0
2086,0.0
2087,0.0
2088,0.0
2089,0.0
2090,0.0
2091,0.0
2092,0.0
2093,0.0
2094,0.0
2095,0.0018
2096,0.004
2097,0.0061
2098,0.008
2099,0.0089
2100,0.0083
2101,0.0063
2102,0.0036
2103,0.001
2104,0.0
2105,0.0
2106,0.0
2107,0.0
2108,0.0
2109,0.0004
2110,0.0032
2111,0.0065
2112,0.0089
2113,0.0099
2114,0.0098
2115,0.0096
2116,0.0096
2117,0.009
2118,0.0074
2119,0.005
2120,0.0027
2121,0.0016
2122,0.0016
2123,0.0022
2124,0.0028
2125,0.0035
2126,0.0047
2127,0.0061
2128,0.0071
2129,0.0067
2130,0.0045
2131,0.0008
2132,0.0
2133,0.0
2134,0.0
2135,0.0
2136,0.0
2137,0.0
2138,0.0
2139,0.0007
2140,0.0014
2141,0.0022
2142,0.0033
2143,0.0046
2144,0.0052
2145,0.0046
2146,0.0028
2147,0.0008
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0008
2153,0.0031
2154,0.0053
2155,0.0068
2156,0.0074
2157,0.0077
2158,0.0079
2159,0.0079
2160,0.0074
2161,0.0065
2162,0.0058
2163,0.0053
2164,0.0052
2165,0.0051
2166,0.0049
2167,0.0042
2168,0.003
2169,0.0012
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0025
2187,0.0042
2188,0.0041
2189,0.0028
2190,0.0013
2191,0.0001
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0017
2213,0.0034
2214,0.0049
2215,0.006
2216,0.0061
2217,0.005
2218,0.0034
2219,0.0026
2220,0.0032
2221,0.0046
2222,0.0056
2223,0.0052
2224,0.0034
2225,0.0013
2226,0.0
2227,0.0
2228,0.0
2229,0.0
2230,0.0
2231,0.0
2232,0.0
2233,0.0011
2234,0.0012
2235,0.0003
2236,0.0
2237,0.0
2238,0.0
2239,0.0
2240,0.0
2241,0.0
2242,0.0
2243,0.0
2244,0.0
2245,0.0
2246,0.0
2247,0.0
2248,0.0
2249,0.0
2250,0.0002
2251,0.001
2252,0.0004
2253,0.0
2254,0.0
2255,0.0
2256,0.0
2257,0.0
2258,0.0
2259,0.0
2260,0.0
2261,0.0
2262,0.0
2263,0.0
2264,0.0
2265,0.0
2266,0.0
2267,0.0
2268,0.0
2269,0.0
2270,0.0
2271,0.0
2272,0.0
2273,0.0
2274,0.0
2275,0.0
2276,0.0
2277,0.0
2278,0.0
2279,0.0
2280,0.0
2281,0.0005
2282,0.0013
2283,0.0007
2284,0.0
2285,0.0
2286,0.0
2287,0.0
2288,0.0
2289,0.0
2290,0.0
2291,0.0
2292,0.0
2293,0.0
2294,0.0
2295,0.0
2296,0.0
2297,0.0
2298,0.0
2299,0.0
2300,0.0
2301,0.0003
2302,0.0043
2303,0.0068
2304,0.0072
2305,0.0066
2306,0.007
2307,0.009
2308,0.0117
2309,0.0132
2310,0.0129
2311,0.0114
2312,0.0099
2313,0.0086
2314,0.0069
2315,0.0041
2316,0.0005
2317,0.0
2318,0.0
2319,0.0
2320,0.0022
2321,0.0039
2322,0.0034
2323,0.0014
2324,0.0
2325,0.0
2326,0.0
2327,0.0008
2328,0.0013
2329,0.0008
2330,0.0
2331,0.0
2332,0.0
2333,0.0
2334,0.0
2335,0.0
2336,0.0
2337,0.0
2338,0.0
2339,0.0
2340,0.0
2341,0.0003
2342,0.0035
2343,0.0049
2344,0.0049
2345,0.0048
2346,0.0051
2347,0.005
2348,0.0041
2349,0.0026
2350,0.0016
2351,0.0019
2352,0.0034
2353,0.0054
2354,0.0071
2355,0.0079
2356,0.0083
2357,0.0085
2358,0.0084
2359,0.0076
2360,0.0054
2361,0.0024
2362,0.0
2363,0.0
2364,0.0
2365,0.0
2366,0.0
2367,0.0
2368,0.0
2369,0.0
2370,0.0
2371,0.0
2372,0.0
2373,0.0
2374,0.0
2375,0.0
2376,0.0
2377,0.0
2378,0.0
2379,0.0
2380,0.0
2381,0.0
2382,0.0
2383,0.0
2384,0.0
2385,0.0
2386,0.0
2387,0.0
2388,0.0
2389,0.0
2390,0.0
2391,0.0
2392,0.0
2393,0.0004
2394,0.001
2395,0.0016
2396,0.0028
2397,0.0042
2398,0.0046
2399,0.0038
2400,0.0025
2401,0.0021
2402,0.0027
2403,0.0036
2404,0.0042
2405,0.0045
2406,0.0056
2407,0.0079
2408,0.0107
2409,0.0131
2410,0.0144
2411,0.0149
2412,0.0151
2413,0.0147
2414,0.0132
2415,0.0113
2416,0.0105
2417,0.0121
2418,0.0148
2419,0.0164
2420,0.015
2421,0.0113
2422,0.0073
2423,0.0047
2424,0.0038
2425,0.0037
2426,0.0036
2427,0.0033
2428,0.0032
2429,0.0036
2430,0.0045
2431,0.0051
2432,0.0042
2433,0.0016
2434,0.0
2435,0.0
2436,0.0
2437,0.0
2438,0.0
2439,0.0
2440,0.0
2441,0.0001
2442,0.0019
2443,0.0038
2444,0.0052
2445,0.0057
2446,0.0056
2447,0.0049
2448,0.0036
2449,0.0012
2450,0.0
2451,0.0
2452,0.0
2453,0.0
2454,0.0
2455,0.0
2456,0.0
2457,0.0003
2458,0.001
2459,0.0002
2460,0.0
2461,0.0
2462,0.0
2463,0.002
2464,0.0048
2465,0.007
2466,0.008
2467,0.0076
2468,0.0061
2469,0.004
2470,0.0022
2471,0.0012
2472,0.0013
2473,0.0021
2474,0.0033
2475,0.0047
2476,0.0056
2477,0.0053
2478,0.004
2479,0.0027
2480,0.0027
2481,0.0044
2482,0.0068
2483,0.0085
2484,0.008
2485,0.005
2486,0.0009
2487,0.0
2488,0.0
2489,0.0
2490,0.0
2491,0.0
2492,0.0
2493,0.0
2494,0.0
2495,0.0
2496,0.0022
2497,0.0037
2498,0.0022
2499,0.0
2500,0.0
2501,0.0
2502,0.0019
2503,0.004
2504,0.005
2505,0.005
2506,0.0048
2507,0.0048
2508,0.0051
2509,0.0051
2510,0.0042
2511,0.0027
2512,0.0017
2513,0.0028
2514,0.006
2515,0.0095
2516,0.0108
2517,0.009
2518,0.0055
2519,0.0022
2520,0.0002
2521,0.0
2522,0.0
2523,0.0
2524,0.0
2525,0.0
2526,0.0011
2527,0.0028
2528,0.0035
2529,0.0031
2530,0.0023
2531,0.0023
2532,0.0032
2533,0.0042
2534,0.0041
2535,0.0028
2536,0.0014
2537,0.0017
2538,0.0039
2539,0.0065
2540,0.0075
2541,0.0066
2542,0.0054
2543,0.0055
2544,0.0076
2545,0.0107
2546,0.0131
2547,0.0141
2548,0.0135
2549,0.012
2550,0.0106
2551,0.01
2552,0.0099
2553,0.0098
2554,0.0091
2555,0.0081
2556,0.0071
2557,0.0062
2558,0.0051
2559,0.0039
2560,0.0028
2561,0.0021
2562,0.0015
2563,0.0011
2564,0.0015
2565,0.0032
2566,0.0056
2567,0.0077
2568,0.0086
2569,0.0083
2570,0.0072
2571,0.0057
2572,0.0046
2573,0.0043
2574,0.0048
2575,0.0058
2576,0.007
2577,0.0079
2578,0.0085
2579,0.008
2580,0.0063
2581,0.0038
2582,0.0019
2583,0.0014
2584,0.0022
2585,0.0033
2586,0.0039
2587,0.004
2588,0.0037
2589,0.0032
2590,0.0025
2591,0.0017
2592,0.0013
2593,0.0015
2594,0.0022
2595,0.0028
2596,0.0024
2597,0.0007
2598,0.0
2599,0.0
2600,0.0
2601,0.0
2602,0.0
2603,0.0001
2604,0.0014
2605,0.0016
2606,0.0015
2607,0.0015
2608,0.0013
2609,0.0005
2610,0.0
2611,0.0
2612,0.0015
2613,0.0036
2614,0.0042
2615,0.0024
2616,0.0
2617,0.0
2618,0.0
2619,0.0
2620,0.0022
2621,0.0036
2622,0.0032
2623,0.0024
2624,0.002
2625,0.002
2626,0.0018
2627,0.0011
2628,0.0004
2629,0.0007
2630,0.0024
2631,0.0048
2632,0.0062
2633,0.0054
2634,0.0027
2635,0.0
2636,0.0
2637,0.0
2638,0.001
2639,0.0017
2640,0.0013
2641,0.0001
2642,0.0
2643,0.0
2644,0.0
2645,0.0002
2646,0.0013
2647,0.0011
2648,0.0
2649,0.0
2650,0.0
2651,0.0
2652,0.0
2653,0.0
2654,0.0
2655,0.0
2656,0.0
2657,0.0
2658,0.0
2659,0.0
2660,0.0
2661,0.0
2662,0.0
2663,0.0
2664,0.0
2665,0.0
2666,0.0
2667,0.0
2668,0.0
2669,0.0
2670,0.0
2671,0.0
2672,0.0
2673,0.0
2674,0.0
2675,0.0
2676,0.0
2677,0.0
2678,0.0
2679,0.0
2680,0.0
2681,0.0
2682,0.0
2683,0.0
2684,0.0
2685,0.0
2686,0.0
2687,0.0
2688,0.0
2689,0.0
2690,0.0
2691,0.0
2692,0.0
2693,0.0
2694,0.0
2695,0.0
2696,0.0
2697,0.0
2698,0.0
2699,0.0
2700,0.0
2701,0.0
2702,0.0
2703,0.0
2704,0.0
2705,0.0
2706,0.0
2707,0.0
2708,0.0
2709,0.0
2710,0.0017
2711,0.0023
2712,0.0012
2713,0.0
2714,0.0
2715,0.0
2716,0.0
2717,0.0
2718,0.0002
2719,0.0013
2720,0.001
2721,0.0008
2722,0.0014
2723,0.0027
2724,0.0034
2725,0.0029
2726,0.0022
2727,0.0027
2728,0.0046
2729,0.007
2730,0.0083
2731,0.0084
2732,0.0082
2733,0.0082
2734,0.008
2735,0.0071
2736,0.0059
2737,0.0058
2738,0.008
2739,0.0115
2740,0.0145
2741,0.015
2742,0.0132
2743,0.0107
2744,0.0091
2745,0.0088
2746,0.0086
2747,0.0073
2748,0.0057
2749,0.0052
2750,0.0066
2751,0.009
2752,0.0104
2753,0.0099
2754,0.0082
2755,0.007
2756,0.0075
2757,0.0094
2758,0.0114
2759,0.0123
2760,0.0122
2761,0.0118
2762,0.0116
2763,0.0114
2764,0.0106
2765,0.0096
2766,0.0088
2767,0.0083
2768,0.0082
2769,0.0084
2770,0.0089
2771,0.0093
2772,0.0092
2773,0.0089
2774,0.0089
2775,0.0099
2776,0.0117
2777,0.0137
2778,0.0154
2779,0.0166
2780,0.017
2781,0.0164
2782,0.0148
2783,0.0127
2784,0.0113
2785,0.0112
2786,0.0116
2787,0.0109
2788,0.0083
2789,0.0041
2790,0.0003
2791,0.0
2792,0.0
2793,0.0
2794,0.0
2795,0.0
2796,0.0
2797,0.0
2798,0.0
2799,0.0
2800,0.0
2801,0.0
2802,0.0
2803,0.0
2804,0.0
2805,0.0019
2806,0.0048
2807,0.0074
2808,0.0088
2809,0.0083
2810,0.0063
2811,0.0041
2812,0.0033
2813,0.0041
2814,0.0051
2815,0.0044
2816,0.0016
2817,0.0
2818,0.0
2819,0.0
2820,0.0
2821,0.0
2822,0.0
2823,0.0
2824,0.0
2825,0.0
2826,0.0
2827,0.0
2828,0.0
2829,0.0006
2830,0.0019
2831,0.0016
2832,0.0
2833,0.0
2834,0.0
2835,0.0
2836,0.0
2837,0.0005
2838,0.0009
2839,0.0011
2840,0.0017
2841,0.0028
2842,0.0037
2843,0.0036
2844,0.0023
2845,0.0
2846,0.0
2847,0.0
2848,0.0
2849,0.0
2850,0.0
2851,0.0
2852,0.0
2853,0.0006
2854,0.0039
2855,0.0058
2856,0.0057
2857,0.0048
2858,0.004
2859,0.0038
2860,0.0042
2861,0.0048
2862,0.0057
2863,0.0066
2864,0.0072
2865,0.0077
2866,0.0083
2867,0.009
2868,0.009
2869,0.0075
2870,0.0047
2871,0.0017
2872,0.0
2873,0.0
2874,0.0
2875,0.0
2876,0.0
2877,0.0
2878,0.0
2879,0.0
2880,0.0032
2881,0.0067
2882,0.0082
2883,0.0071
2884,0.0041
2885,0.0009
2886,0.0
2887,0.0009
2888,0.0037
2889,0.0061
2890,0.0066
2891,0.0054
2892,0.0041
2893,0.0043
2894,0.0059
2895,0.0074
2896,0.0072
2897,0.0048
2898,0.0012
2899,0.0
2900,0.0
2901,0.0
2902,0.0
2903,0.0
2904,0.0
2905,0.0
2906,0.0
2907,0.0
2908,0.0
2909,0.0
2910,0.0
2911,0.0006
2912,0.0016
2913,0.0022
2914,0.0021
2915,0.0014
2916,0.0012
2917,0.0019
2918,0.0029
2919,0.0027
2920,0.0013
2921,0.0001
2922,0.0009
2923,0.0037
2924,0.007
2925,0.0087
2926,0.0078
2927,0.0045
2928,0.0001
2929,0.0
2930,0.0
2931,0.0
2932,0.0
2933,0.001
2934,0.0009
2935,0.0
2936,0.0
2937,0.0
2938,0.0
2939,0.0
2940,0.0
2941,0.0
2942,0.0002
2943,0.0023
2944,0.0036
2945,0.0036
2946,0.0023
2947,0.0003
2948,0.0
2949,0.0
2950,0.0
2951,0.0008
2952,0.0042
2953,0.0075
2954,0.01
2955,0.0115
2956,0.0121
2957,0.0118
2958,0.0097
2959,0.0061
2960,0.0023
2961,0.0009
2962,0.0034
2963,0.0094
2964,0.0161
2965,0.0207
2966,0.0214
2967,0.0187
2968,0.0147
2969,0.0115
2970,0.01
2971,0.0093
2972,0.0082
2973,0.0061
2974,0.0034
2975,0.0013
2976,0.0002
2977,0.0
2978,0.0
2979,0.0008
2980,0.0025
2981,0.0041
2982,0.0045
2983,0.0036
2984,0.0024
2985,0.0014
2986,0.001
2987,0.0008
2988,0.0008
2989,0.0004
2990,0.0
2991,0.0
2992,0.0
2993,0.0
2994,0.0
2995,0.0
2996,0.0
2997,0.0
2998,0.0
2999,0.0
3000,0.0
3001,0.0
3002,0.0
3003,0.0
3004,0.0
3005,0.0
3006,0.0
3007,0.0
3008,0.0
3009,0.0
3010,0.0022
3011,0.0049
3012,0.0068
3013,0.0084
3014,0.0107
3015,0.0136
3016,0.0156
3017,0.0157
3018,0.0141
3019,0.0123
3020,0.011
3021,0.0102
3022,0.0097
3023,0.0094
3024,0.0095
3025,0.0099
3026,0.0099
3027,0.0086
3028,0.0058
3029,0.0024
3030,0.0
3031,0.0
3032,0.001
3033,0.0026
3034,0.0027
3035,0.0013
3036,0.0
3037,0.0
3038,0.0
3039,0.0
3040,0.0
3041,0.0
3042,0.0
3043,0.0
3044,0.0
3045,0.0
3046,0.0
3047,0.0
3048,0.0
3049,0.0
3050,0.0
3051,0.0
3052,0.0003
3053,0.0
3054,0.0
3055,0.0
3056,0.0
3057,0.0
3058,0.0
3059,0.0011
3060,0.0023
3061,0.0015
3062,0.0
3063,0.0
3064,0.0
3065,0.0
3066,0.0019
3067,0.0061
3068,0.0097
3069,0.0117
3070,0.0118
3071,0.0107
3072,0.0086
3073,0.006
3074,0.0034
3075,0.0015
3076,0.0007
3077,0.0009
3078,0.0011
3079,0.0009
3080,0.0008
3081,0.0013
3082,0.0023
3083,0.0034
3084,0.0043
3085,0.0054
3086,0.0073
3087,0.0095
3088,0.011
3089,0.011
3090,0.0095
3091,0.0075
3092,0.006
3093,0.0055
3094,0.0055
3095,0.0052
3096,0.0042
3097,0.0026
3098,0.0012
3099,0.0013
3100,0.003
3101,0.0052
3102,0.0066
3103,0.0066
3104,0.0057
3105,0.0043
3106,0.0028
3107,0.0013
3108,0.0008
3109,0.0018
3110,0.004
3111,0.006
3112,0.0063
3113,0.005
3114,0.0034
3115,0.0026
3116,0.0026
3117,0.0026
3118,0.0023
3119,0.0015
3120,0.0002
3121,0.0
3122,0.0
3123,0.0
3124,0.0
3125,0.0
3126,0.0
3127,0.0
3128,0.0012
3129,0.0038
3130,0.0054
3131,0.0058
3132,0.0054
3133,0.0043
3134,0.0023
3135,0.0001
3136,0.0
3137,0.0
3138,0.0
3139,0.0
3140,0.0
3141,0.0
3142,0.0
3143,0.0
3144,0.0021
3145,0.0035
3146,0.0031
3147,0.002
3148,0.0025
3149,0.005
3150,0.0083
3151,0.0104
3152,0.0106
3153,0.0099
3154,0.0095
3155,0.01
3156,0.0105
3157,0.0099
3158,0.0078
3159,0.005
3160,0.0024
3161,0.0005
3162,0.0
3163,0.0
3164,0.0
3165,0.0
3166,0.0001
3167,0.0026
3168,0.0036
3169,0.0028
3170,0.0013
3171,0.0003
3172,0.0
3173,0.0
3174,0.0
3175,0.0
3176,0.0
3177,0.0006
3178,0.0029
3179,0.0046
3180,0.0047
3181,0.0033
3182,0.0013
3183,0.0001
3184,0.0003
3185,0.0016
3186,0.0033
3187,0.0043
3188,0.004
3189,0.0028
3190,0.0019
3191,0.0023
3192,0.0035
3193,0.004
3194,0.0025
3195,0.0
3196,0.0
3197,0.0
3198,0.0
3199,0.0
3200,0.0
3201,0.0
3202,0.0
3203,0.0
3204,0.0
3205,0.0
3206,0.0
3207,0.0
3208,0.0
3209,0.0
3210,0.0
3211,0.0
3212,0.0
3213,0.0
3214,0.0
3215,0.0
3216,0.0
3217,0.0
3218,0.0
3219,0.0
3220,0.0
3221,0.0
3222,0.0
3223,0.0
3224,0.0
3225,0.0
3226,0.0
3227,0.0008
3228,0.0027
3229,0.0037
3230,0.0038
3231,0.0031
3232,0.0021
3233,0.001
3234,0.0
3235,0.0
3236,0.0
3237,0.0
3238,0.002
3239,0.0043
3240,0.0055
3241,0.006
3242,0.0066
3243,0.0071
3244,0.0069
3245,0.0059
3246,0.005
3247,0.0051
3248,0.0059
3249,0.0063
3250,0.0057
3251,0.0047
3252,0.0044
3253,0.0053
3254,0.0069
3255,0.0083
3256,0.009
3257,0.0094
3258,0.0095
3259,0.0093
3260,0.0087
3261,0.0078
3262,0.0071
3263,0.0062
3264,0.0047
3265,0.0025
3266,0.001
3267,0.0017
3268,0.0047
3269,0.0081
3270,0.0101
3271,0.0101
3272,0.0088
3273,0.0074
3274,0.0062
3275,0.0051
3276,0.0041
3277,0.0039
3278,0.0051
3279,0.0075
3280,0.0098
3281,0.0107
3282,0.0098
3283,0.008
3284,0.0062
3285,0.0052
3286,0.0044
3287,0.0032
3288,0.001
3289,0.0
3290,0.0
3291,0.0
3292,0.0
3293,0.0
3294,0.0
3295,0.0
3296,0.0
3297,0.0
3298,0.0
3299,0.0
3300,0.0
3301,0.0
3302,0.0
3303,0.0
3304,0.0
3305,0.0
3306,0.0
3307,0.0
3308,0.0
3309,0.0
3310,0.0
3311,0.0
3312,0.001
3313,0.0034
3314,0.0043
3315,0.0039
3316,0.0029
3317,0.0017
3318,0.0003
3319,0.0
3320,0.0
3321,0.0
3322,0.0
3323,0.0
3324,0.0005
3325,0.0051
3326,0.0078
3327,0.0076
3328,0.0049
3329,0.0018
3330,0.0
3331,0.0005
3332,0.0019
3333,0.0026
3334,0.002
3335,0.001
3336,0.0005
3337,0.0005
3338,0.0
3339,0.0
3340,0.0
3341,0.0
3342,0.0
3343,0.0
3344,0.0009
3345,0.0013
3346,0.0014
3347,0.0017
3348,0.0021
3349,0.002
3350,0.0011
3351,0.0
3352,0.0
3353,0.0
3354,0.0004
3355,0.0023
3356,0.0043
3357,0.0055
3358,0.0054
3359,0.0043
3360,0.0028
3361,0.0014
3362,0.0006
3363,0.0004
3364,0.0008
3365,0.0011
3366,0.0007
3367,0.0
3368,0.0
3369,0.0
3370,0.0004
3371,0.001
3372,0.0003
3373,0.0
3374,0.0
3375,0.0
3376,0.0
3377,0.0
3378,0.0
3379,0.0
3380,0.0
3381,0.0
3382,0.0
3383,0.0
3384,0.001
3385,0.0018
3386,0.0026
3387,0.0032
3388,0.0032
3389,0.0019
3390,0.0
3391,0.0
3392,0.0
3393,0.0
3394,0.0007
3395,0.0017
3396,0.0021
3397,0.0028
3398,0.0044
3399,0.0059
3400,0.0059
3401,0.0038
3402,0.0009
3403,0.0
3404,0.0
3405,0.0007
3406,0.0014
3407,0.0008
3408,0.0
3409,0.0
3410,0.0
3411,0.0
3412,0.0
3413,0.0
3414,0.0001
3415,0.0
3416,0.0
3417,0.0
3418,0.0
3419,0.0
3420,0.0
3421,0.0001
3422,0.0038
3423,0.0053
3424,0.0045
3425,0.0023
3426,0.0
3427,0.0
3428,0.0
3429,0.0
3430,0.0
3431,0.0
3432,0.0
3433,0.002
3434,0.0062
3435,0.0075
3436,0.0051
3437,0.0005
3438,0.0
3439,0.0
3440,0.0
3441,0.0
3442,0.0002
3443,0.0
3444,0.0
3445,0.0
3446,0.0
3447,0.0012
3448,0.0011
3449,0.0
3450,0.0
3451,0.0
3452,0.0
3453,0.0
3454,0.0
3455,0.0016
3456,0.0017
3457,0.0009
3458,0.0
3459,0.0
3460,0.0
3461,0.0
3462,0.0009
3463,0.002
3464,0.0027
3465,0.003
3466,0.0029
3467,0.0024
3468,0.0015
3469,0.0006
3470,0.0002
3471,0.0002
3472,0.0007
3473,0.0015
3474,0.0028
3475,0.005
3476,0.0075
3477,0.0092
3478,0.0089
3479,0.0062
3480,0.0025
3481,0.0
3482,0.0
3483,0.0
3484,0.0
3485,0.0004
3486,0.0029
3487,0.0056
3488,0.0072
3489,0.0068
3490,0.0049
3491,0.0028
3492,0.0016
3493,0.0013
3494,0.0016
3495,0.0026
3496,0.004
3497,0.0052
3498,0.0054
3499,0.0049
3500,0.0049
3501,0.006
3502,0.0075
3503,0.0075
3504,0.0057
3505,0.0038
3506,0.0041
3507,0.0067
3508,0.0099
3509,0.0112
3510,0.0101
3511,0.0079
3512,0.0063
3513,0.0057
3514,0.005
3515,0.0035
3516,0.0013
3517,0.0
3518,0.0
3519,0.0
3520,0.0
3521,0.0
3522,0.0
3523,0.001
3524,0.0015
3525,0.0
3526,0.0
3527,0.0
3528,0.0
3529,0.0
3530,0.0
3531,0.0
3532,0.0
3533,0.0
3534,0.0
3535,0.0
3536,0.0
3537,0.0
3538,0.0
3539,0.0
3540,0.0
3541,0.0001
3542,0.0
3543,0.0
3544,0.0
3545,0.0
3546,0.0
3547,0.0
3548,0.0
3549,0.0
3550,0.0
3551,0.0
3552,0.0
3553,0.0
3554,0.0
3555,0.0
3556,0.0
3557,0.0
3558,0.0
3559,0.0
3560,0.0
3561,0.0
3562,0.0
3563,0.0
3564,0.0
3565,0.0
3566,0.0
3567,0.0
3568,0.0
3569,0.0
3570,0.0
3571,0.0
3572,0.0
3573,0.0
3574,0.0
3575,0.0
3576,0.0
3577,0.0
3578,0.0
3579,0.0
3580,0.0
3581,0.0
3582,0.0
3583,0.0
3584,0.0
3585,0.0
3586,0.0
3587,0.0
3588,0.0
3589,0.0
3590,0.0
3591,0.0
3592,0.0
3593,0.0
3594,0.0
3595,0.0
3596,0.0
3597,0.0
3598,0.0
3599,0.0
3600,0.0
3601,0.0
3602,0.0
3603,0.0
3604,0.0
3605,0.0
3606,0.0
3607,0.0
3608,0.0
3609,0.0
3610,0.0
3611,0.0
3612,0.0
3613,0.0
3614,0.0
3615,0.0
3616,0.0
3617,0.0
3618,0.0
3619,0.0
3620,0.0
3621,0.0
3622,0.0
3623,0.0
3624,0.0
3625,0.0
3626,0.0
3627,0.0
3628,0.0
3629,0.0
3630,0.0
3631,0.0
3632,0.0
3633,0.0
3634,0.0
3635,0.0
3636,0.0
3637,0.0
3638,0.0
3639,0.0
3640,0.0
3641,0.0
3642,0.0
3643,0.0
3644,0.0
3645,0.0
3646,0.0
3647,0.0
3648,0.0
3649,0.0
3650,0.0
3651,0.0
3652,0.0
3653,0.0
3654,0.0
3655,0.0
3656,0.0
3657,0.0
3658,0.0
3659,0.0
3660,0.0
3661,0.0
3662,0.0
3663,0.0
3664,0.0
3665,0.0
3666,0.0
3667,0.0
3668,0.0
3669,0.0
3670,0.0
3671,0.0
3672,0.0
3673,0.0
3674,0.0
3675,0.0
3676,0.0
3677,0.0
3678,0.0
3679,0.0
3680,0.0
3681,0.0
3682,0.0
3683,0.0
3684,0.0
3685,0.0
3686,0.0
3687,0.0
3688,0.0
3689,0.0
3690,0.0
3691,0.0
3692,0.0
3693,0.0
3694,0.0
3695,0.0
3696,0.0
3697,0.0
3698,0.0006
3699,0.0031
3700,0.0067
3701,0.0099
3702,0.0111
3703,0.0102
3704,0.0084
3705,0.0071
3706,0.0064
3707,0.0053
3708,0.0035
3709,0.0019
3710,0.0013
3711,0.0017
3712,0.002
3713,0.0015
3714,0.0007
3715,0.0004
3716,0.001
3717,0.002
3718,0.0029
3719,0.0034
3720,0.0036
3721,0.0036
3722,0.0037
3723,0.0041
3724,0.0049
3725,0.0056
3726,0.0054
3727,0.0044
3728,0.0032
3729,0.0028
3730,0.0027
3731,0.0017
3732,0.0
3733,0.0
3734,0.0
3735,0.0
3736,0.0
3737,0.0012
3738,0.0035
3739,0.0053
3740,0.0062
3741,0.0056
3742,0.0037
3743,0.0014
3744,0.0
3745,0.0
3746,0.0004
3747,0.0009
3748,0.0008
3749,0.0003
3750,0.0
3751,0.0
3752,0.0
3753,0.0
3754,0.0
3755,0.0016
3756,0.0039
3757,0.006
3758,0.0071
3759,0.0072
3760,0.0069
3761,0.007
3762,0.0073
3763,0.0072
3764,0.0062
3765,0.0041
3766,0.0015
3767,0.0
3768,0.0
3769,0.0
3770,0.0
3771,0.0
3772,0.0
3773,0.0
3774,0.0
3775,0.0
3776,0.0
3777,0.0
3778,0.0
3779,0.0
3780,0.0
3781,0.0
3782,0.0
3783,0.0
3784,0.0
3785,0.0
3786,0.0
3787,0.0
3788,0.0
3789,0.0
3790,0.0
3791,0.0
3792,0.0
3793,0.0
3794,0.0
3795,0.0
3796,0.0
3797,0.0
3798,0.0
3799,0.0
3800,0.0
3801,0.0
3802,0.0
3803,0.0
3804,0.0
3805,0.0002
3806,0.0023
3807,0.0048
3808,0.0063
3809,0.0062
3810,0.0047
3811,0.0032
3812,0.0025
3813,0.0027
3814,0.0032
3815,0.0034
3816,0.0033
3817,0.0034
3818,0.0038
3819,0.0047
3820,0.0062
3821,0.0079
3822,0.0093
3823,0.0094
3824,0.0081
3825,0.0061
3826,0.0044
3827,0.0038
3828,0.004
3829,0.0044
3830,0.0043
3831,0.0033
3832,0.0014
3833,0.0
3834,0.0
3835,0.0
3836,0.0
3837,0.001
3838,0.0016
3839,0.0019
3840,0.0025
3841,0.0036
3842,0.0047
3843,0.0048
3844,0.0039
3845,0.0024
3846,0.0009
3847,0.0
3848,0.0
3849,0.0
3850,0.0
3851,0.0
3852,0.0
3853,0.0
3854,0.0
3855,0.0
3856,0.0
3857,0.0
3858,0.0
3859,0.0
3860,0.0
3861,0.0
3862,0.0
3863,0.0
3864,0.0
3865,0.0
3866,0.0
3867,0.0
3868,0.0
3869,0.0
3870,0.0
3871,0.0
3872,0.0
3873,0.0
3874,0.0
3875,0.0
3876,0.0
3877,0.0
3878,0.0
3879,0.0
3880,0.0
3881,0.0
3882,0.0
3883,0.0
3884,0.0
3885,0.0
